timestamp,sender,receiver,message_type,content
183,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
183,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
183,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
183,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
184,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
184,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
184,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
184,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
184,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
185,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
185,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
185,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
185,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
185,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
186,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
186,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
186,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
186,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
186,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
187,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
187,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
187,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
187,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
187,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
188,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
188,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
188,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
188,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
188,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
189,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
189,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
189,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
189,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
189,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
190,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
190,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
190,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
190,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
190,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
191,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
191,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
191,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
191,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
191,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
192,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
192,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
192,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
192,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
192,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
193,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
193,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
193,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
193,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
193,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
194,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
194,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
194,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
194,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
194,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
195,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
195,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
195,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
195,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
195,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
196,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
196,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
196,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
196,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
196,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
197,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
197,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
197,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
197,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
197,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
198,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
198,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
198,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
198,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
198,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
199,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
199,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
199,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
199,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
199,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
200,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
200,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
200,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
200,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
200,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
201,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
201,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
201,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
201,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
201,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
202,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
202,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
202,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
202,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
202,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
203,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
203,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
203,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
203,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
203,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
204,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
204,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
204,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
204,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
204,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
205,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
205,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
205,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
205,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
205,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
206,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
206,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
206,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
206,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
206,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
207,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
207,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
207,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
207,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
207,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
208,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
208,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
208,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
208,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
208,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
209,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
209,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
209,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
209,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
209,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
210,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
210,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
210,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
210,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
210,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
211,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
211,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
211,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
211,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
211,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
212,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
212,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
212,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
212,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
212,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
213,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
213,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
213,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
213,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
213,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
214,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
214,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
214,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
214,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
214,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
215,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
215,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
215,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
215,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
215,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
216,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
216,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
216,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
216,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
216,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
217,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
217,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
217,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
217,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
217,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
218,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
218,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
218,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
218,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
218,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
219,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
219,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
219,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
219,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
219,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
220,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
220,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
220,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
220,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
220,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
221,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
221,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
221,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
221,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
221,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
222,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
222,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
222,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
222,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
222,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
223,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
223,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
223,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
223,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
223,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
224,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
224,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
224,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
224,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
224,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
225,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
225,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
225,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
225,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
225,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
226,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
226,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
226,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
226,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
226,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
227,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
227,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
227,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
227,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
227,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
228,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
228,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
228,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
228,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
228,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
229,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
229,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
229,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
229,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
229,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
230,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
230,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
230,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
230,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
230,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
231,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
231,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
231,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
231,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
231,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
232,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
232,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
232,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
232,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
232,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
233,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
233,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
233,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
233,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
233,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
234,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
234,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
234,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
234,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
234,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
235,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
235,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
235,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
235,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
235,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
236,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
236,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
236,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
236,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
236,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
237,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
237,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
237,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
237,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
237,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
238,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
238,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
238,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
238,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
238,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
239,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
239,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
239,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
239,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
239,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
240,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
240,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
240,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
240,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
240,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
241,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
241,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
241,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
241,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
241,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
242,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
242,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
242,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
242,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
242,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
243,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
243,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
243,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
243,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
243,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
244,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
244,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
244,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
244,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
244,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
245,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
245,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
245,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
245,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
245,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
246,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
246,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
246,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
246,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
246,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
247,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
247,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
247,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
247,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
247,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
248,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
248,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
248,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
248,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
248,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
249,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
249,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
249,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
249,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
249,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
250,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
250,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
250,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
250,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
250,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
251,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
251,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
251,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
251,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
251,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
252,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
252,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
252,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
252,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
252,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
253,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
253,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
253,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
253,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
253,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
254,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
254,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
254,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
254,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
254,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
255,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
255,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
255,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
255,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
255,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
256,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
256,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
256,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
256,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
256,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
257,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
257,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
257,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
257,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
257,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
258,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
258,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
258,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
258,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
258,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
259,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
259,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
259,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
259,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
259,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
260,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
260,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
260,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
260,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
260,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
261,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
261,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
261,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
261,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
261,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
262,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
262,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
262,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
262,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
262,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
263,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
263,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
263,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
263,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
263,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
264,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
264,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
264,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
264,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
264,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
265,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
265,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
